"sep=	"
S21_Timestamp_CAL	S21_RealTime_CAL	S21_GSR_CAL	S21_Quat_MPL_6DOF_W_CAL	S21_Quat_MPL_6DOF_X_CAL	S21_Quat_MPL_6DOF_Y_CAL	S21_Quat_MPL_6DOF_Z_CAL	S21_Gyro_MPU_MPL_X_CAL	S21_Gyro_MPU_MPL_Y_CAL	S21_Gyro_MPU_MPL_Z_CAL	S21_Accel_MPU_MPL_X_CAL	S21_Accel_MPU_MPL_Y_CAL	S21_Accel_MPU_MPL_Z_CAL	S21_Mag_MPU_MPL_X_CAL	S21_Mag_MPU_MPL_Y_CAL	S21_Mag_MPU_MPL_Z_CAL	S21_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1620136177.79541	1486395585931.55	-40.0136046255727	0.870593965053558	0.468687355518341	0.0827634558081627	0.124693877995014	-2.01171875	0.20263671875	0.0048675537109375	-0.0341033935546875	0.824844360351563	0.567626953125	-15.0658569335938	-24.9221496582031	-39.8917999267578	6th_Feb_2017_10:39:45.931
1620136244.41528	1486395585998.17	-40.0136046255727	0.871270298957825	0.467335104942322	0.0820980072021484	0.125483274459839	-1.767578125	-0.40771484375	-0.0561676025390625	-0.0282440185546875	0.823013305664063	0.5689697265625	-13.56591796875	-26.1221008300781	-38.6918487548828	6th_Feb_2017_10:39:45.998
1620136311.06567	1486395586064.82	-40.0136046255727	0.871024966239929	0.467884182929993	0.0816353559494019	0.125440880656242	2.0166015625	-1.3232421875	0.310043334960937	-0.0271453857421875	0.829605102539063	0.569091796875	-14.4658813476563	-26.1221008300781	-38.6918487548828	6th_Feb_2017_10:39:46.064
1620136377.71606	1486395586131.47	-40.0136046255727	0.871015906333923	0.467814415693283	0.081546813249588	0.125822305679321	2.626953125	-0.28564453125	0.249008178710937	-0.0276336669921875	0.820449829101563	0.571044921875	-16.2658081054688	-27.0220642089844	-38.6918487548828	6th_Feb_2017_10:39:46.131
1620136444.39697	1486395586198.15	-40.0136046255727	0.871541261672974	0.466524362564087	0.0819656550884247	0.126698940992355	-1.46240234375	0.56884765625	0.371078491210937	-0.0269012451171875	0.818008422851563	0.5772705078125	-16.2658081054688	-28.2220153808594	-39.2918243408203	6th_Feb_2017_10:39:46.198
1620136511.01685	1486395586264.77	-40.0136046255727	0.872264087200165	0.464898139238358	0.0821824297308922	0.127557560801506	-3.3544921875	1.30126953125	0.615219116210938	-0.0256805419921875	0.823745727539063	0.57666015625	-15.9658203125	-27.3220520019531	-39.5918121337891	6th_Feb_2017_10:39:46.264
1620136577.66724	1486395586331.42	-40.0136046255727	0.873170077800751	0.462910622358322	0.0828990861773491	0.12812252342701	-3.5986328125	0.69091796875	-1.03273010253906	-0.0353240966796875	0.822402954101563	0.5714111328125	-15.6658325195313	-26.1221008300781	-39.2918243408203	6th_Feb_2017_10:39:46.331
1620136644.31763	1486395586398.07	-40.0136046255727	0.873010396957397	0.463147640228272	0.0822564288973808	0.128767609596252	1.83349609375	-1.26220703125	0.554183959960938	-0.0164031982421875	0.817153930664063	0.576416015625	-14.765869140625	-26.7220764160156	-39.5918121337891	6th_Feb_2017_10:39:46.398
1620136710.99854	1486395586464.75	-40.0136046255727	0.873172223567963	0.462809979915619	0.0820974633097649	0.128985688090324	0.85693359375	0.263671875	0.0048675537109375	-0.0312957763671875	0.819717407226563	0.5755615234375	-13.8659057617188	-27.3220520019531	-38.9918365478516	6th_Feb_2017_10:39:46.464
1620136777.61841	1486395586531.37	-40.0136046255727	0.873235940933228	0.462569534778595	0.0824022889137268	0.129221946001053	1.34521484375	-0.65185546875	-0.0561676025390625	-0.0272674560546875	0.818252563476563	0.5740966796875	-17.165771484375	-24.9221496582031	-38.6918487548828	6th_Feb_2017_10:39:46.531
1620136844.2688	1486395586598.02	-40.0136046255727	0.871399819850922	0.465996772050858	0.0823130533099175	0.129359409213066	1.7724609375	0.01953125	-1.09376525878906	-0.0277557373046875	0.825820922851563	0.56640625	-14.765869140625	-27.3220520019531	-38.0918731689453	6th_Feb_2017_10:39:46.598
1620136910.91919	1486395586664.67	-40.0136046255727	0.870509445667267	0.467764109373093	0.0825161635875702	0.128845945000649	11.416015625	-3.58154296875	0.737289428710938	-0.0344696044921875	0.831436157226563	0.5606689453125	-16.2658081054688	-26.1221008300781	-38.6918487548828	6th_Feb_2017_10:39:46.664
1620136977.6001	1486395586731.35	-40.0136046255727	0.868658781051636	0.471518635749817	0.0817968845367432	0.128106564283371	5.6787109375	-2.2998046875	-0.605484008789063	-0.0207977294921875	0.839492797851563	0.5556640625	-14.4658813476563	-27.6220397949219	-38.6918487548828	6th_Feb_2017_10:39:46.731
1620137044.21997	1486395586797.97	-40.0136046255727	0.864880740642548	0.478855192661285	0.0815295502543449	0.126617819070816	14.58984375	-4.06982421875	-1.58204650878906	-0.0182342529296875	0.848037719726563	0.5382080078125	-16.8657836914063	-28.8219909667969	-38.9918365478516	6th_Feb_2017_10:39:46.797
1620137110.87036	1486395586864.62	-40.0136046255727	0.862032353878021	0.484330385923386	0.0816977545619011	0.125099211931229	16.54296875	-3.7646484375	-0.239273071289062	-0.0287322998046875	0.855728149414063	0.5257568359375	-15.3658447265625	-26.7220764160156	-37.4918975830078	6th_Feb_2017_10:39:46.864
1620137177.52075	1486395586931.27	-40.0136046255727	0.860071003437042	0.487888634204865	0.081878200173378	0.124653749167919	4.51904296875	-0.89599609375	0.615219116210938	-0.0262908935546875	0.846572875976563	0.5162353515625	-15.3658447265625	-28.8219909667969	-33.8920440673828	6th_Feb_2017_10:39:46.931
1620137244.20166	1486395586997.96	-40.0136046255727	0.859574139118195	0.488415718078613	0.0826264172792435	0.125519707798958	0.36865234375	0.5078125	-0.0561676025390625	-0.0239715576171875	0.849380493164063	0.5135498046875	-17.4657592773438	-28.8219909667969	-37.4918975830078	6th_Feb_2017_10:39:46.997
1620137310.82153	1486395587064.58	-40.0136046255727	0.859280705451965	0.488744735717773	0.0831291154026985	0.125916317105293	-0.791015625	1.05712890625	0.126937866210938	-0.0206756591796875	0.854995727539063	0.5137939453125	-16.8657836914063	-27.9220275878906	-38.0918731689453	6th_Feb_2017_10:39:47.064
1620137377.47192	1486395587131.23	-40.0136046255727	0.860133111476898	0.486929833889008	0.0837144628167152	0.126736328005791	-4.27001953125	1.6064453125	-0.727554321289063	-0.0249481201171875	0.863174438476563	0.524658203125	-18.0657348632813	-30.0219421386719	-36.5919342041016	6th_Feb_2017_10:39:47.131
1620137444.12231	1486395587197.88	-40.0136046255727	0.863611459732056	0.479877084493637	0.086367554962635	0.128194496035576	-10.068359375	3.37646484375	-1.45997619628906	-0.0325164794921875	0.836807250976563	0.5284423828125	-17.165771484375	-27.6220397949219	-36.2919464111328	6th_Feb_2017_10:39:47.197
1620137510.80322	1486395587264.56	-40.0136046255727	0.863310277462006	0.48044490814209	0.0863245949149132	0.128125622868538	12.5146484375	-4.43603515625	2.62937927246094	-0.0348358154296875	0.844375610351563	0.535888671875	-17.4657592773438	-27.9220275878906	-38.0918731689453	6th_Feb_2017_10:39:47.264
1620137577.4231	1486395587331.18	-40.0136046255727	0.859707117080689	0.487103849649429	0.0851085186004639	0.128023698925972	16.9091796875	-4.7412109375	2.20213317871094	-0.0228729248046875	0.863052368164063	0.520751953125	-14.765869140625	-27.9220275878906	-35.9919586181641	6th_Feb_2017_10:39:47.331
1620137644.07349	1486395587397.83	-40.0136046255727	0.856563687324524	0.492483526468277	0.0851753950119019	0.128467559814453	1.162109375	2.5830078125	-0.178237915039063	-0.0203094482421875	0.867324829101563	0.512451171875	-15.3658447265625	-31.5218811035156	-36.5919342041016	6th_Feb_2017_10:39:47.397
1620137710.72388	1486395587464.48	-40.0136046255727	0.856937289237976	0.491291165351868	0.0868037715554237	0.129447788000107	-4.75830078125	4.169921875	-1.64308166503906	-0.0218963623046875	0.856216430664063	0.5111083984375	-15.9658203125	-30.0219421386719	-36.5919342041016	6th_Feb_2017_10:39:47.464
1620137777.40479	1486395587531.16	-40.0136046255727	0.858250796794891	0.488371759653091	0.088917575776577	0.130354925990105	-7.44384765625	4.5361328125	-1.52101135253906	-0.0365447998046875	0.862197875976563	0.5125732421875	-15.6658325195313	-29.1219787597656	-37.1919097900391	6th_Feb_2017_10:39:47.531
1620137844.02466	1486395587597.78	-40.0136046255727	0.864266455173492	0.476322531700134	0.0919787362217903	0.133042186498642	-27.34130859375	6.611328125	-4.81690979003906	-0.0353240966796875	0.862442016601563	0.5504150390625	-16.2658081054688	-28.2220153808594	-37.1919097900391	6th_Feb_2017_10:39:47.597
1620137910.67505	1486395587664.43	-40.0136046255727	0.871133506298065	0.462689787149429	0.0941159054636955	0.134858831763268	-39.42626953125	8.6865234375	-3.04689025878906	-0.0458221435546875	0.831924438476563	0.560302734375	-17.165771484375	-29.1219787597656	-37.7918853759766	6th_Feb_2017_10:39:47.664
1620137977.32544	1486395587731.08	-40.0136046255727	0.880068421363831	0.444442540407181	0.0953365564346314	0.137336581945419	-51.328125	8.25927734375	-6.40382385253906	-0.0508270263671875	0.812637329101563	0.60205078125	-13.2659301757813	-27.9220275878906	-38.0918731689453	6th_Feb_2017_10:39:47.731
1620138044.00635	1486395587797.76	-40.0136046255727	0.90142697095871	0.398161232471466	0.0991123095154762	0.138107806444168	-61.4599609375	5.2685546875	-7.13624572753906	-0.0790252685546875	0.769546508789063	0.6856689453125	-12.9659423828125	-22.8222351074219	-39.8917999267578	6th_Feb_2017_10:39:47.797
1620138110.62622	1486395587864.38	-40.0136046255727	0.910386443138123	0.376862704753876	0.100793518126011	0.13788303732872	-39.91455078125	6.06201171875	-9.69972229003906	-0.0793914794921875	0.707778930664063	0.68701171875	-14.765869140625	-22.5222473144531	-41.0917510986328	6th_Feb_2017_10:39:47.864
1620138177.27661	1486395587931.03	-40.0136046255727	0.915619671344757	0.364166527986526	0.102238267660141	0.136274948716164	-22.33642578125	2.8271484375	-5.97657775878906	-0.0875701904296875	0.674697875976563	0.70703125	-14.4658813476563	-19.8223571777344	-44.3916168212891	6th_Feb_2017_10:39:47.931
1620138243.927	1486395587997.68	-40.0136046255727	0.924113869667053	0.341804414987564	0.108325570821762	0.132094085216522	-23.8623046875	2.64404296875	-8.23487854003906	-0.105148315429688	0.625991821289063	0.73486328125	-13.2659301757813	-18.9223937988281	-43.1916656494141	6th_Feb_2017_10:39:47.997
1620138310.60791	1486395588064.36	-40.0136046255727	0.927298426628113	0.332313269376755	0.109894104301929	0.132698431611061	-26.7919921875	7.83203125	-2.43653869628906	-0.104537963867188	0.633560180664063	0.7728271484375	-11.4660034179688	-20.7223205566406	-44.3916168212891	6th_Feb_2017_10:39:48.064
1620138377.22778	1486395588130.98	-40.0136046255727	0.932374119758606	0.316608726978302	0.112966947257519	0.132950529456139	-30.51513671875	11.73828125	-8.35694885253906	-0.126266479492188	0.594619750976563	0.777587890625	-11.7659912109375	-14.7225646972656	-44.6916046142578	6th_Feb_2017_10:39:48.130
1620138443.87817	1486395588197.63	-40.0136046255727	0.94273316860199	0.27323254942894	0.12044295668602	0.148633033037186	-67.685546875	16.62109375	10.4418792724609	-0.149093627929688	0.530899047851563	0.8125	-10.2660522460938	-16.5224914550781	-44.3916168212891	6th_Feb_2017_10:39:48.197
1620138510.52856	1486395588264.28	-40.0136046255727	0.947392880916595	0.248354315757751	0.123942442238331	0.159389659762383	-44.43115234375	15.5224609375	12.8832855224609	-0.174484252929688	0.532730102539063	0.8319091796875	-11.7659912109375	-12.0226745605469	-46.1915435791016	6th_Feb_2017_10:39:48.264
1620138577.20947	1486395588330.96	-40.0136046255727	0.948246836662293	0.240724593400955	0.12495332211256	0.165124922990799	-7.07763671875	4.71923828125	9.46531677246094	-0.160934448242188	0.494522094726563	0.8642578125	-11.166015625	-10.5227355957031	-47.6914825439453	6th_Feb_2017_10:39:48.330
1620138643.82935	1486395588397.58	-40.0136046255727	0.946762800216675	0.237541884183884	0.125938847661018	0.177068933844566	-1.82861328125	8.13720703125	11.6625823974609	-0.165206909179688	0.489883422851563	0.8592529296875	-8.1661376953125	-8.72280883789063	-45.8915557861328	6th_Feb_2017_10:39:48.397
1620138710.47974	1486395588464.23	-40.0136046255727	0.945740282535553	0.235841915011406	0.128139346837997	0.183123826980591	-8.29833984375	10.8837890625	10.9301605224609	-0.153121948242188	0.499282836914063	0.8681640625	-9.06610107421875	-9.02279663085938	-47.6914825439453	6th_Feb_2017_10:39:48.464
1620138777.13013	1486395588530.88	-40.0136046255727	0.945416986942291	0.23114188015461	0.131245821714401	0.188505843281746	-10.37353515625	10.76171875	4.58250427246094	-0.163986206054688	0.475234985351563	0.8560791015625	-7.26617431640625	-6.62289428710938	-47.9914703369141	6th_Feb_2017_10:39:48.530
1620138843.81104	1486395588597.56	-40.0136046255727	0.946702539920807	0.216538056731224	0.137426540255547	0.194883495569229	-21.54296875	12.470703125	4.88768005371094	-0.176681518554688	0.454605102539063	0.8687744140625	-6.9661865234375	-7.52285766601563	-46.7915191650391	6th_Feb_2017_10:39:48.597
1620138910.43091	1486395588664.18	-40.0136046255727	0.947998881340027	0.206386670470238	0.140821471810341	0.197160080075264	-24.53369140625	11.92138671875	3.48387145996094	-0.189498901367188	0.452774047851563	0.875244140625	-7.26617431640625	-7.22286987304688	-47.9914703369141	6th_Feb_2017_10:39:48.664
1620138977.0813	1486395588730.83	-40.0136046255727	0.949944972991943	0.194642052054405	0.142480716109276	0.198539912700653	-28.2568359375	4.658203125	-7.25831604003906	-0.200363159179687	0.433853149414063	0.88427734375	-4.86627197265625	-5.42294311523438	-48.2914581298828	6th_Feb_2017_10:39:48.730
1620139043.73169	1486395588797.49	-40.0136046255727	0.954461872577667	0.170067220926285	0.145707160234451	0.197101801633835	-22.03125	13.14208984375	-0.849624633789063	-0.205245971679687	0.366348266601562	0.9000244140625	-6.66619873046875	-4.52297973632813	-48.5914459228516	6th_Feb_2017_10:39:48.797
1620139110.4126	1486395588864.17	-40.0136046255727	0.955007374286652	0.161341577768326	0.148100107908249	0.199990570545197	-24.89990234375	12.3486328125	0.0659027099609375	-0.180831909179688	0.405288696289063	0.8883056640625	-6.3662109375	-2.12307739257812	-49.1914215087891	6th_Feb_2017_10:39:48.864
1620139177.03247	1486395588930.79	-40.0136046255727	0.955982565879822	0.151456758379936	0.150393605232239	0.201345279812813	-13.6083984375	3.25439453125	-2.55860900878906	-0.233810424804687	0.344619750976562	0.9022216796875	-3.66632080078125	-1.22311401367188	-48.2914581298828	6th_Feb_2017_10:39:48.930
1620139243.68286	1486395588997.44	-40.0136046255727	0.957628488540649	0.145762458443642	0.148985728621483	0.198756456375122	-5.24658203125	-1.26220703125	-0.849624633789063	-0.215988159179687	0.317031860351562	0.9217529296875	-5.166259765625	-0.323150634765625	-48.5914459228516	6th_Feb_2017_10:39:48.997
1620139310.33325	1486395589064.09	-40.0136046255727	0.957836985588074	0.143129676580429	0.148439899086952	0.200069442391396	-9.51904296875	3.98681640625	3.60594177246094	-0.218307495117187	0.328994750976562	0.9312744140625	-3.66632080078125	-0.623138427734375	-49.7913970947266	6th_Feb_2017_10:39:49.064
1620139377.01416	1486395589130.77	-40.0136046255727	0.957887709140778	0.138577342033386	0.149506375193596	0.202226221561432	-7.9931640625	3.74267578125	3.36180114746094	-0.233078002929687	0.318374633789062	0.913818359375	-3.96630859375	-0.923126220703125	-48.5914459228516	6th_Feb_2017_10:39:49.130
1620139443.63403	1486395589197.39	-40.0136046255727	0.957613229751587	0.137155771255493	0.149459481239319	0.204516917467117	1.2841796875	-0.40771484375	1.83592224121094	-0.229782104492187	0.317642211914062	0.919921875	-6.9661865234375	-0.023162841796875	-48.2914581298828	6th_Feb_2017_10:39:49.197
1620139510.28442	1486395589264.04	-40.0136046255727	0.957590758800507	0.137204170227051	0.148555099964142	0.20524699985981	-0.24169921875	-2.23876953125	2.44627380371094	-0.223556518554687	0.317886352539062	0.923828125	-4.86627197265625	-0.623138427734375	-49.1914215087891	6th_Feb_2017_10:39:49.264
1620139576.93481	1486395589330.69	-40.0136046255727	0.957743048667908	0.137309566140175	0.146705791354179	0.205795750021934	-0.6689453125	-5.107421875	1.34764099121094	-0.221481323242187	0.314224243164062	0.91943359375	-6.3662109375	1.47677612304688	-49.1914215087891	6th_Feb_2017_10:39:49.330
1620139643.61572	1486395589397.37	-40.0136046255727	0.958017945289612	0.1356550604105	0.145313024520874	0.206599429249763	-2.744140625	0.01953125	1.83592224121094	-0.217697143554687	0.314102172851562	0.9171142578125	-6.06622314453125	0.276824951171875	-47.3914947509766	6th_Feb_2017_10:39:49.397
1620139710.2356	1486395589463.99	-40.0136046255727	0.958109676837921	0.135385721921921	0.14492005109787	0.206627175211906	-0.85205078125	0.56884765625	-0.117202758789063	-0.222702026367187	0.319839477539062	0.9300537109375	-4.86627197265625	-0.623138427734375	-47.6914825439453	6th_Feb_2017_10:39:49.463
1620139776.88599	1486395589530.64	-40.0136046255727	0.958163559436798	0.133450254797935	0.144979327917099	0.207592889666557	-6.2841796875	1.54541015625	2.26316833496094	-0.219650268554687	0.308364868164062	0.9146728515625	-4.86627197265625	2.07675170898437	-49.1914215087891	6th_Feb_2017_10:39:49.530
1620139843.53638	1486395589597.29	-40.0136046255727	0.957652986049652	0.13219378888607	0.145512610673904	0.210360437631607	-1.8896484375	1.8505859375	3.11766052246094	-0.223312377929687	0.310317993164062	0.9151611328125	-5.7662353515625	0.876800537109375	-47.6914825439453	6th_Feb_2017_10:39:49.597
1620139910.21729	1486395589663.97	-40.0136046255727	0.957426071166992	0.132398694753647	0.145071372389793	0.211566209793091	0.36865234375	-0.1025390625	1.34764099121094	-0.212081909179687	0.309585571289062	0.9193115234375	-6.06622314453125	1.17678833007813	-47.9914703369141	6th_Feb_2017_10:39:49.663
1620139976.83716	1486395589730.59	-40.0136046255727	0.957384705543518	0.13258159160614	0.144414126873016	0.212088152766228	-0.546875	0.44677734375	2.26316833496094	-0.213790893554687	0.307876586914062	0.9266357421875	-5.166259765625	-0.923126220703125	-48.5914459228516	6th_Feb_2017_10:39:49.730
1620140043.48755	1486395589797.24	-40.0136046255727	0.957175433635712	0.132704854011536	0.143658608198166	0.213464021682739	0.0634765625	-2.666015625	-0.483413696289063	-0.219528198242187	0.313247680664062	0.925537109375	-4.86627197265625	-0.023162841796875	-49.1914215087891	6th_Feb_2017_10:39:49.797
1620140110.13794	1486395589863.89	-40.0136046255727	0.957095861434937	0.132897153496742	0.143567636609077	0.213761940598488	2.0166015625	-0.16357421875	2.08006286621094	-0.222824096679687	0.316543579101562	0.919189453125	-3.96630859375	-0.323150634765625	-48.5914459228516	6th_Feb_2017_10:39:49.863
1620140176.81885	1486395589930.57	-40.0136046255727	0.95695173740387	0.133760511875153	0.143155142664909	0.214144825935364	-0.36376953125	-0.04150390625	0.737289428710938	-0.208786010742187	0.307510375976562	0.9208984375	-6.3662109375	-0.623138427734375	-48.2914581298828	6th_Feb_2017_10:39:49.930
1620140243.43872	1486395589997.19	-40.0136046255727	0.956739544868469	0.134644389152527	0.143365815281868	0.214398086071014	0.97900390625	1.78955078125	1.95799255371094	-0.223922729492187	0.309341430664062	0.921142578125	-3.96630859375	1.17678833007813	-47.9914703369141	6th_Feb_2017_10:39:49.997
1620140310.08911	1486395590063.84	-40.0136046255727	0.956465482711792	0.135432705283165	0.143727272748947	0.214882239699364	1.83349609375	-1.8115234375	0.554183959960938	-0.225021362304687	0.320205688476562	0.9244384765625	-4.5662841796875	-2.42306518554687	-48.5914459228516	6th_Feb_2017_10:39:50.063
