"sep=	"
S14_Timestamp_CAL	S14_RealTime_CAL	S14_GSR_CAL	S14_Quat_MPL_6DOF_W_CAL	S14_Quat_MPL_6DOF_X_CAL	S14_Quat_MPL_6DOF_Y_CAL	S14_Quat_MPL_6DOF_Z_CAL	S14_Gyro_MPU_MPL_X_CAL	S14_Gyro_MPU_MPL_Y_CAL	S14_Gyro_MPU_MPL_Z_CAL	S14_Accel_MPU_MPL_X_CAL	S14_Accel_MPU_MPL_Y_CAL	S14_Accel_MPU_MPL_Z_CAL	S14_Mag_MPU_MPL_X_CAL	S14_Mag_MPU_MPL_Y_CAL	S14_Mag_MPU_MPL_Z_CAL	S14_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1620166393.09692	1486395607440.95	-40.0136046255727	0.845571160316467	0.525220394134522	-0.0954410880804062	0.00664533767849207	0.551559448242188	3.2684326171875	-5.48800659179688	0.166778564453125	0.882843017578125	0.462570190429688	-19.3348236083984	-21.4577789306641	-34.7880401611328	6th_Feb_2017_10:40:07.440
1620166459.77783	1486395607507.63	-40.0136046255727	0.846097588539124	0.524733006954193	-0.0934383273124695	0.00659522414207459	-0.486038208007813	2.4139404296875	-0.116912841796875	0.168365478515625	0.879302978515625	0.461959838867188	-18.4348602294922	-19.3578643798828	-34.7880401611328	6th_Feb_2017_10:40:07.507
1620166526.39771	1486395607574.25	-40.0136046255727	0.846412301063538	0.524242043495178	-0.0932395756244659	0.00793330650776625	1.22319030761719	1.6207275390625	0.493408203125	0.161529541015625	0.886627197265625	0.461593627929688	-19.9347991943359	-21.4577789306641	-35.9879913330078	6th_Feb_2017_10:40:07.574
1620166593.0481	1486395607640.9	-40.0136046255727	0.846416890621185	0.524378478527069	-0.0924627035856247	0.00750159844756126	1.58908081054688	-1.55342102050781	-1.82589721679688	0.152252197265625	0.884796142578125	0.459396362304688	-17.8348846435547	-22.6577301025391	-34.7880401611328	6th_Feb_2017_10:40:07.640
1620166659.69849	1486395607707.55	-40.0136046255727	0.84642881155014	0.524243295192719	-0.0931581258773804	0.00697680562734604	0.7349853515625	-1.30886840820313	0.432373046875	0.173370361328125	0.884796142578125	0.465377807617188	-17.5348968505859	-20.2578277587891	-34.1880645751953	6th_Feb_2017_10:40:07.707
1620166726.37939	1486395607774.23	-40.0136046255727	0.846541941165924	0.524099111557007	-0.0930144488811493	0.00594533048570156	0.368453979492187	-1.7974853515625	-1.45968627929688	0.152008056640625	0.891510009765625	0.459152221679688	-18.7348480224609	-21.1577911376953	-34.1880645751953	6th_Feb_2017_10:40:07.774
1620166792.99927	1486395607840.85	-40.0136046255727	0.846735179424286	0.523836612701416	-0.0927688926458359	0.00537173263728619	0.3680419921875	-0.516143798828125	-0.29998779296875	0.154815673828125	0.889068603515625	0.460250854492188	-18.4348602294922	-22.0577545166016	-35.9879913330078	6th_Feb_2017_10:40:07.840
1620166859.64966	1486395607907.5	-40.0136046255727	0.846919417381287	0.523465633392334	-0.0932128876447678	0.00474733766168356	1.1007080078125	-1.37039184570313	-0.788299560546875	0.162628173828125	0.880767822265625	0.463546752929688	-16.9349212646484	-19.6578521728516	-35.6880035400391	6th_Feb_2017_10:40:07.907
1620166926.30005	1486395607974.15	-40.0136046255727	0.846685588359833	0.523963391780853	-0.0925333723425865	0.00484475307166576	0.6732177734375	0.033172607421875	-0.72723388671875	0.160552978515625	0.887969970703125	0.455978393554688	-17.5348968505859	-21.1577911376953	-35.0880279541016	6th_Feb_2017_10:40:07.974
1620166992.98096	1486395608040.83	-40.0136046255727	0.846888482570648	0.523608088493347	-0.0926870182156563	0.00485744420439005	0.184783935546875	-1.12666320800781	0.249343872070312	0.163238525390625	0.888824462890625	0.457687377929688	-18.1348724365234	-21.1577911376953	-35.0880279541016	6th_Feb_2017_10:40:08.040
1620167059.60083	1486395608107.45	-40.0136046255727	0.847056865692139	0.523346245288849	-0.0926400646567345	0.00459731463342905	0.6734619140625	0.216522216796875	0.188262939453125	0.155181884765625	0.893218994140625	0.457687377929688	-17.5348968505859	-20.2578277587891	-35.0880279541016	6th_Feb_2017_10:40:08.107
1620167126.25122	1486395608174.1	-40.0136046255727	0.847144722938538	0.523043692111969	-0.0935326814651489	0.00479363836348057	-0.120071411132813	-0.2108154296875	0.676559448242188	0.170318603515625	0.882110595703125	0.459762573242188	-17.8348846435547	-20.5578155517578	-36.8879547119141	6th_Feb_2017_10:40:08.174
1620167192.90161	1486395608240.75	-40.0136046255727	0.84743720293045	0.522592008113861	-0.0933754593133926	0.00538440607488155	0.978485107421875	2.04740905761719	0.676559448242188	0.163604736328125	0.884185791015625	0.457321166992188	-19.9347991943359	-21.4577789306641	-35.3880157470703	6th_Feb_2017_10:40:08.240
1620167259.58252	1486395608307.43	-40.0136046255727	0.847404062747955	0.522765159606934	-0.0927025303244591	0.00539944507181644	0.246292114257812	-0.393753051757812	-1.27658081054688	0.159698486328125	0.890899658203125	0.449264526367188	-16.6349334716797	-21.4577789306641	-34.7880401611328	6th_Feb_2017_10:40:08.307
1620167326.20239	1486395608374.05	-40.0136046255727	0.847375094890595	0.522868931293488	-0.09237290173769	0.00556245911866427	0.4288330078125	1.92501831054688	-0.299972534179687	0.165069580078125	0.881256103515625	0.448410034179688	-17.8348846435547	-21.4577789306641	-34.7880401611328	6th_Feb_2017_10:40:08.374
1620167392.85278	1486395608440.7	-40.0136046255727	0.847567200660706	0.522656142711639	-0.0918114930391312	0.00556527450680733	-0.486129760742188	-0.515823364257813	-1.03244018554688	0.155670166015625	0.892242431640625	0.451339721679688	-18.4348602294922	-21.4577789306641	-35.3880157470703	6th_Feb_2017_10:40:08.440
1620167459.50317	1486395608507.35	-40.0136046255727	0.847872734069824	0.522217690944672	-0.0915248245000839	0.00487049855291843	-0.4862060546875	-0.271774291992187	-0.544158935546875	0.152618408203125	0.891387939453125	0.455490112304688	-19.6348114013672	-20.2578277587891	-36.5879669189453	6th_Feb_2017_10:40:08.507
1620167526.18408	1486395608574.04	-40.0136046255727	0.848162591457367	0.521761476993561	-0.0914196074008942	0.00526053924113512	0.4295654296875	1.68159484863281	0.127212524414063	0.167755126953125	0.887359619140625	0.462326049804688	-18.7348480224609	-20.2578277587891	-34.1880645751953	6th_Feb_2017_10:40:08.574
1620167592.80396	1486395608640.66	-40.0136046255727	0.848393201828003	0.521465957164764	-0.090963639318943	0.00528112426400185	0.368453979492187	-0.9429931640625	-1.39866638183594	0.155059814453125	0.880157470703125	0.455978393554688	-17.8348846435547	-19.9578399658203	-34.7880401611328	6th_Feb_2017_10:40:08.640
1620167659.45435	1486395608707.31	-40.0136046255727	0.848494648933411	0.521247267723084	-0.0912980064749718	0.00479024183005095	0.6734619140625	-1.24833679199219	1.28689575195313	0.159820556640625	0.885772705078125	0.456100463867188	-18.4348602294922	-22.0577545166016	-36.8879547119141	6th_Feb_2017_10:40:08.707
1620167726.10474	1486395608773.96	-40.0136046255727	0.847986221313477	0.521538317203522	-0.0943272262811661	0.00442543532699347	1.16108703613281	-2.77485656738281	1.22592163085938	0.169708251953125	0.886138916015625	0.451339721679688	-19.3348236083984	-19.9578399658203	-34.7880401611328	6th_Feb_2017_10:40:08.773
1620167792.78564	1486395608840.64	-40.0136046255727	0.847850322723389	0.521471738815308	-0.0958746299147606	0.00499867834150791	2.2601318359375	-2.34721374511719	1.59208679199219	0.165191650390625	0.895904541015625	0.457443237304688	-19.3348236083984	-19.3578643798828	-35.3880157470703	6th_Feb_2017_10:40:08.840
1620167859.40552	1486395608907.26	-40.0136046255727	0.846972107887268	0.522702753543854	-0.0969823002815247	0.0038081519305706	2.5650634765625	-3.75126647949219	-2.98551940917969	0.170928955078125	0.883941650390625	0.446945190429688	-18.4348602294922	-19.9578399658203	-34.7880401611328	6th_Feb_2017_10:40:08.907
1620167926.05591	1486395608973.91	-40.0136046255727	0.847016751766205	0.522862195968628	-0.09573083370924	0.00366562511771917	-1.03584289550781	0.3382568359375	1.34796142578125	0.162872314453125	0.898345947265625	0.445114135742188	-17.8348846435547	-22.0577545166016	-36.8879547119141	6th_Feb_2017_10:40:08.973
1620167992.7063	1486395609040.56	-40.0136046255727	0.847545325756073	0.521991848945618	-0.0957600846886635	0.00462670344859362	-1.2803955078125	2.35202026367187	2.14144897460937	0.166778564453125	0.888824462890625	0.453048706054688	-18.7348480224609	-21.1577911376953	-35.6880035400391	6th_Feb_2017_10:40:09.040
1620168059.38721	1486395609107.24	-40.0136046255727	0.848197162151337	0.520958244800568	-0.0955806896090508	0.00531642977148294	-1.82907104492188	0.3385009765625	-0.300018310546875	0.173126220703125	0.886260986328125	0.456100463867188	-19.3348236083984	-20.5578155517578	-35.3880157470703	6th_Feb_2017_10:40:09.107
1620168126.00708	1486395609173.86	-40.0136046255727	0.848752558231354	0.520206928253174	-0.094703808426857	0.00591316074132919	-0.975296020507813	-1.0660400390625	-0.544082641601563	0.165435791015625	0.888946533203125	0.452682495117188	-19.3348236083984	-19.9578399658203	-35.9879913330078	6th_Feb_2017_10:40:09.173
1620168192.65747	1486395609240.51	-40.0136046255727	0.849207580089569	0.519400715827942	-0.0950250998139381	0.00630204472690821	-0.3646240234375	1.13154602050781	2.01936340332031	0.174102783203125	0.887237548828125	0.461471557617188	-18.4348602294922	-20.5578155517578	-35.9879913330078	6th_Feb_2017_10:40:09.240
1620168259.30786	1486395609307.16	-40.0136046255727	0.849320232868195	0.519215166568756	-0.0950067415833473	0.00666970759630203	0.672805786132813	0.398971557617187	-0.116851806640625	0.173858642578125	0.886138916015625	0.453292846679688	-18.4348602294922	-19.9578399658203	-35.9879913330078	6th_Feb_2017_10:40:09.307
1620168325.98877	1486395609373.84	-40.0136046255727	0.84887683391571	0.519825160503387	-0.0956502482295036	0.0064009902998805	-0.120330810546875	-3.3238525390625	0.37139892578125	0.176055908203125	0.886016845703125	0.454147338867188	-17.5348968505859	-21.7577667236328	-35.0880279541016	6th_Feb_2017_10:40:09.373
1620168392.60864	1486395609440.46	-40.0136046255727	0.84893935918808	0.519511044025421	-0.0968007072806358	0.00632157456129789	0.1234130859375	-0.943893432617188	1.34799194335938	0.174835205078125	0.893341064453125	0.453659057617188	-18.1348724365234	-20.2578277587891	-35.0880279541016	6th_Feb_2017_10:40:09.440
1620168459.25903	1486395609507.11	-40.0136046255727	0.848846852779388	0.519719898700714	-0.0964277535676956	0.00721663422882557	0.123489379882813	3.38969421386719	0.737625122070313	0.166778564453125	0.891021728515625	0.444869995117188	-19.3348236083984	-22.6577301025391	-35.9879913330078	6th_Feb_2017_10:40:09.507
1620168525.90942	1486395609573.76	-40.0136046255727	0.849452495574951	0.518934011459351	-0.0953535363078117	0.00675887893885374	-0.425338745117188	0.887725830078125	0.798629760742188	0.166778564453125	0.890167236328125	0.455856323242188	-18.4348602294922	-21.4577789306641	-35.9879913330078	6th_Feb_2017_10:40:09.573
1620168592.59033	1486395609640.44	-40.0136046255727	0.849491536617279	0.518958628177643	-0.0948365032672882	0.00721835438162088	0.551055908203125	1.1927490234375	-0.0558624267578125	0.166900634765625	0.892364501953125	0.452682495117188	-18.4348602294922	-23.5576934814453	-36.8879547119141	6th_Feb_2017_10:40:09.640
1620168659.21021	1486395609707.06	-40.0136046255727	0.849467098712921	0.519067227840424	-0.0944396257400513	0.00749756582081318	0.550582885742188	0.3988037109375	0.737640380859375	0.166046142578125	0.889678955078125	0.452560424804688	-17.8348846435547	-23.5576934814453	-36.8879547119141	6th_Feb_2017_10:40:09.707
1620168725.8606	1486395609773.71	-40.0136046255727	0.849368989467621	0.51942366361618	-0.0933005884289742	0.00814903993159533	1.10029602050781	1.74197387695313	1.47003173828125	0.154205322265625	0.891998291015625	0.448532104492188	-17.2349090576172	-23.5576934814453	-35.9879913330078	6th_Feb_2017_10:40:09.773
1620168792.51099	1486395609840.36	-40.0136046255727	0.849489808082581	0.519200563430786	-0.0934373512864113	0.00820655468851328	0.001739501953125	-0.272109985351562	0.0662078857421875	0.172515869140625	0.881988525390625	0.454513549804688	-18.7348480224609	-19.6578521728516	-35.0880279541016	6th_Feb_2017_10:40:09.840
1620168859.19189	1486395609907.04	-40.0136046255727	0.849504709243774	0.519205212593079	-0.0932614281773567	0.00837249774485827	0.428421020507813	-0.272674560546875	0.0662689208984375	0.163482666015625	0.893218994140625	0.456222534179688	-18.7348480224609	-21.1577911376953	-35.0880279541016	6th_Feb_2017_10:40:09.907
1620168925.81177	1486395609973.66	-40.0136046255727	0.849797189235687	0.518751263618469	-0.0931061804294586	0.00855166744440794	-1.34127807617188	-0.0892333984375	0.0052032470703125	0.166412353515625	0.886993408203125	0.455245971679688	-17.8348846435547	-22.0577545166016	-35.3880157470703	6th_Feb_2017_10:40:09.973
1620168992.46216	1486395610040.31	-40.0136046255727	0.85009491443634	0.518231272697449	-0.0933004096150398	0.00837451498955488	-0.3040771484375	-0.516891479492188	0.0052337646484375	0.168853759765625	0.893707275390625	0.457687377929688	-18.4348602294922	-21.4577789306641	-34.7880401611328	6th_Feb_2017_10:40:10.040
1620169059.11255	1486395610106.96	-40.0136046255727	0.850213825702667	0.518071711063385	-0.0930586010217667	0.00885083340108395	0.7947998046875	1.92475891113281	-0.299957275390625	0.171417236328125	0.885772705078125	0.457321166992188	-16.9349212646484	-19.0578765869141	-35.6880035400391	6th_Feb_2017_10:40:10.106
1620169125.79346	1486395610173.65	-40.0136046255727	0.84928286075592	0.519812345504761	-0.0919382050633431	0.00782512687146664	3.9691162109375	-1.12651062011719	1.65312194824219	0.159332275390625	0.886016845703125	0.453781127929688	-16.9349212646484	-20.2578277587891	-35.0880279541016	6th_Feb_2017_10:40:10.173
1620169192.41333	1486395610240.26	-40.0136046255727	0.848460137844086	0.520943880081177	-0.093083530664444	0.00826040748506784	1.46609497070313	-2.04261779785156	0.432464599609375	0.165069580078125	0.892608642578125	0.444625854492188	-18.4348602294922	-21.4577789306641	-34.7880401611328	6th_Feb_2017_10:40:10.240
1620169259.06372	1486395610306.92	-40.0136046255727	0.848362982273102	0.520949184894562	-0.0939105972647667	0.00854176934808493	0.123489379882813	-0.394500732421875	1.16487121582031	0.173858642578125	0.895538330078125	0.455612182617188	-17.5348968505859	-21.7577667236328	-35.0880279541016	6th_Feb_2017_10:40:10.306
1620169325.71411	1486395610373.57	-40.0136046255727	0.848539531230927	0.520920991897583	-0.0923868119716644	0.00931184366345406	1.03901672363281	1.25344848632813	-0.971359252929688	0.162261962890625	0.887237548828125	0.452682495117188	-18.1348724365234	-21.1577911376953	-34.1880645751953	6th_Feb_2017_10:40:10.373
1620169392.39502	1486395610440.25	-40.0136046255727	0.84844046831131	0.521121859550476	-0.0920701697468758	0.0101982364431024	0.916946411132813	1.49758911132813	1.89729309082031	0.166900634765625	0.895782470703125	0.448654174804688	-19.3348236083984	-22.0577545166016	-33.8880767822266	6th_Feb_2017_10:40:10.440
1620169459.01489	1486395610506.87	-40.0136046255727	0.848188698291779	0.521596968173981	-0.0916374325752258	0.0107275303453207	0.8558349609375	1.74165344238281	-0.116851806640625	0.159820556640625	0.900054931640625	0.444503784179688	-18.1348724365234	-19.6578521728516	-35.6880035400391	6th_Feb_2017_10:40:10.506
1620169525.66528	1486395610573.52	-40.0136046255727	0.848184585571289	0.521759927272797	-0.0907985046505928	0.0102573437616229	1.34402465820313	0.0325775146484375	-1.45962524414063	0.175567626953125	0.888946533203125	0.450485229492188	-18.1348724365234	-20.2578277587891	-34.1880645751953	6th_Feb_2017_10:40:10.573
1620169592.31567	1486395610640.17	-40.0136046255727	0.847896873950958	0.522272944450378	-0.0905820205807686	0.00983467139303684	1.64976501464844	-0.33306884765625	-1.45967102050781	0.163116455078125	0.884918212890625	0.441452026367188	-19.3348236083984	-22.0577545166016	-33.8880767822266	6th_Feb_2017_10:40:10.640
1620169658.99658	1486395610706.85	-40.0136046255727	0.847711086273193	0.522619307041168	-0.0904163792729378	0.00893273018300533	-0.425674438476563	-2.59159851074219	-1.76483154296875	0.155792236328125	0.896270751953125	0.442184448242188	-18.4348602294922	-20.5578155517578	-35.3880157470703	6th_Feb_2017_10:40:10.706
1620169725.61646	1486395610773.47	-40.0136046255727	0.84762305021286	0.522770822048187	-0.0904514789581299	0.00803451053798199	0.550491333007813	1.61941528320313	-0.422027587890625	0.164703369140625	0.893951416015625	0.443893432617188	-17.2349090576172	-19.9578399658203	-36.8879547119141	6th_Feb_2017_10:40:10.773
1620169792.26685	1486395610840.12	-40.0136046255727	0.847436547279358	0.523155272006989	-0.0899766087532043	0.00799945462495089	1.28306579589844	1.19233703613281	-0.483078002929688	0.164703369140625	0.895904541015625	0.436325073242188	-17.8348846435547	-22.0577545166016	-33.8880767822266	6th_Feb_2017_10:40:10.840
1620169858.91724	1486395610906.77	-40.0136046255727	0.847275674343109	0.523505210876465	-0.0894550457596779	0.00801124051213264	1.77102661132813	1.43614196777344	-1.03236389160156	0.163482666015625	0.895050048828125	0.444381713867188	-18.1348724365234	-21.7577667236328	-35.6880035400391	6th_Feb_2017_10:40:10.906
1620169925.59814	1486395610973.45	-40.0136046255727	0.847080886363983	0.524045169353485	-0.0881030932068825	0.0082784304395318	-0.0599517822265625	-1.12724304199219	0.0052337646484375	0.153106689453125	0.894683837890625	0.444625854492188	-17.2349090576172	-22.0577545166016	-33.8880767822266	6th_Feb_2017_10:40:10.973
1620169992.21802	1486395611040.07	-40.0136046255727	0.84698474407196	0.524061501026154	-0.0889199376106262	0.008352005854249	0.122833251953125	-1.3106689453125	1.83631896972656	0.159332275390625	0.897003173828125	0.437789916992188	-17.5348968505859	-21.1577911376953	-32.9881134033203	6th_Feb_2017_10:40:11.040
1620170058.86841	1486395611106.72	-40.0136046255727	0.846974849700928	0.52399480342865	-0.0894826278090477	0.00748247932642698	-0.914520263671875	-2.77528381347656	-2.55824279785156	0.162750244140625	0.902862548828125	0.439498901367188	-17.5348968505859	-22.3577423095703	-34.1880645751953	6th_Feb_2017_10:40:11.106
1620170125.5188	1486395611173.37	-40.0136046255727	0.846861898899078	0.524173438549042	-0.0895799472928047	0.00651888828724623	-0.121231079101563	0.947708129882813	0.3714599609375	0.166046142578125	0.897003173828125	0.438888549804688	-16.9349212646484	-21.7577667236328	-35.6880035400391	6th_Feb_2017_10:40:11.173
1620170192.19971	1486395611240.05	-40.0136046255727	0.847005009651184	0.524035632610321	-0.0890438929200172	0.00635863561183214	-0.121383666992188	-0.456268310546875	-2.37510681152344	0.155426025390625	0.897735595703125	0.442306518554688	-17.2349090576172	-22.0577545166016	-34.7880401611328	6th_Feb_2017_10:40:11.240
