"sep=	"
S14_Timestamp_CAL	S14_RealTime_CAL	S14_GSR_CAL	S14_Quat_MPL_6DOF_W_CAL	S14_Quat_MPL_6DOF_X_CAL	S14_Quat_MPL_6DOF_Y_CAL	S14_Quat_MPL_6DOF_Z_CAL	S14_Gyro_MPU_MPL_X_CAL	S14_Gyro_MPU_MPL_Y_CAL	S14_Gyro_MPU_MPL_Z_CAL	S14_Accel_MPU_MPL_X_CAL	S14_Accel_MPU_MPL_Y_CAL	S14_Accel_MPU_MPL_Z_CAL	S14_Mag_MPU_MPL_X_CAL	S14_Mag_MPU_MPL_Y_CAL	S14_Mag_MPU_MPL_Z_CAL	S14_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1620976426.94092	1486396417474.79	-40.0136046255727	0.552413642406464	0.756385743618012	-0.104041546583176	-0.334507584571838	55.6246337890625	-21.7630004882812	-88.5439758300781	-0.566864013671875	0.961944580078125	0.0505828857421875	10.9639434814453	-26.5575714111328	19.5097503662109	6th_Feb_2017_10:53:37.474
1620976493.59131	1486396417541.44	-40.0136046255727	0.540457665920258	0.754633605480194	-0.103098124265671	-0.357497364282608	16.2563171386719	-135.716278076172	-18.9028015136719	-0.004364013671875	0.799468994140625	-0.0114288330078125	17.8636627197266	-22.3577423095703	21.0096893310547	6th_Feb_2017_10:53:37.541
1620976560.2417	1486396417608.09	-40.0136046255727	0.583982646465302	0.681116223335266	-0.202966690063477	-0.392236351966858	-48.2575225830078	-10.3497467041016	148.82177734375	0.088287353515625	0.670928955078125	0.0975799560546875	19.6635894775391	-23.5576934814453	19.2097625732422	6th_Feb_2017_10:53:37.608
1620976626.89209	1486396417674.74	-40.0136046255727	0.629976391792297	0.657401323318481	-0.234489902853966	-0.340540409088135	-62.3565673828125	56.4838256835938	179.58349609375	-0.226776123046875	1.02017211914063	-0.0750274658203125	21.4635162353516	-26.8575592041016	14.1099700927734	6th_Feb_2017_10:53:37.674
1620976693.54248	1486396417741.39	-40.0136046255727	0.669342219829559	0.631421864032745	-0.259420931339264	-0.29323735833168	-86.6487121582031	9.73074340820313	171.465835571289	-0.273406982421875	1.22378540039063	-0.200515747070312	8.86402893066406	-34.9572296142578	11.7100677490234	6th_Feb_2017_10:53:37.741
1620976760.19287	1486396417808.04	-40.0136046255727	0.714551389217377	0.573716521263123	-0.317053705453873	-0.244423002004623	-46.1212921142578	-26.5850982666016	117.44970703125	-0.200164794921875	1.18826293945313	-0.196609497070313	2.26429748535156	-37.0571441650391	9.61015319824219	6th_Feb_2017_10:53:37.808
1620976826.84326	1486396417874.7	-40.0136046255727	0.716216683387756	0.560876667499542	-0.338775873184204	-0.240170434117317	-34.5858917236328	-41.8441314697266	75.5796203613281	-0.137176513671875	1.21511840820313	-0.0728302001953125	-1.33555603027344	-38.5570831298828	7.51023864746094	6th_Feb_2017_10:53:37.874
1620976893.49365	1486396417941.35	-40.0136046255727	0.71084475517273	0.560856759548187	-0.344449996948242	-0.247978791594505	-17.6180419921875	-14.3171997070313	34.4419097900391	-0.286468505859375	1.11904907226563	-0.127151489257813	-7.63529968261719	-38.8570709228516	2.71043395996094	6th_Feb_2017_10:53:37.941
1620976960.14404	1486396418008.0	-40.0136046255727	0.70346075296402	0.571591258049011	-0.348029226064682	-0.239378720521927	23.7030029296875	40.7367553710938	-14.38623046875	0.787261962890625	0.831329345703125	0.0431365966796875	-8.23527526855469	-36.7571563720703	4.21037292480469	6th_Feb_2017_10:53:38.008
1620977026.79443	1486396418074.65	-40.0136046255727	0.712572872638702	0.582289159297943	-0.314225286245346	-0.233327507972717	13.5707702636719	28.4682922363281	-21.2221374511719	-0.198944091796875	1.28384399414063	0.621749877929688	-6.43534851074219	-38.8570709228516	4.21037292480469	6th_Feb_2017_10:53:38.074
1620977093.44482	1486396418141.3	-40.0136046255727	0.702800095081329	0.590028524398804	-0.312980741262436	-0.244911104440689	10.8852996826172	-21.6414947509766	-36.1147155761719	0.327667236328125	1.01980590820313	-0.0182647705078125	-5.53538513183594	-39.4570465087891	5.71031188964844	6th_Feb_2017_10:53:38.141
1620977160.09521	1486396418207.95	-40.0136046255727	0.691571533679962	0.595424652099609	-0.308334350585937	-0.268566757440567	-6.08222961425781	-13.8287506103516	-18.90283203125	0.153839111328125	1.03445434570313	0.0414276123046875	-5.53538513183594	-37.9571075439453	6.31028747558594	6th_Feb_2017_10:53:38.207
1620977226.74561	1486396418274.6	-40.0136046255727	0.689714908599854	0.591389298439026	-0.311793595552444	-0.278094977140427	-22.0128173828125	-24.1441040039062	-10.6630554199219	0.203643798828125	0.997711181640625	0.0450897216796875	-5.23539733886719	-39.1570587158203	6.01029968261719	6th_Feb_2017_10:53:38.274
1620977293.396	1486396418341.25	-40.0136046255727	0.693104207515717	0.580625951290131	-0.31630152463913	-0.287112146615982	-22.6837158203125	-17.4907836914063	-12.25	0.258453369140625	1.00772094726563	0.126754760742188	-3.73545837402344	-37.3571319580078	4.81034851074219	6th_Feb_2017_10:53:38.341
1620977360.04639	1486396418407.9	-40.0136046255727	0.696848750114441	0.577072739601135	-0.305671185255051	-0.296570181846619	-4.12983703613281	18.3970794677734	-22.0155639648438	0.183258056640625	0.988189697265625	0.142013549804688	-2.83549499511719	-40.0570220947266	5.71031188964844	6th_Feb_2017_10:53:38.407
1620977426.69678	1486396418474.55	-40.0136046255727	0.696767449378967	0.581500589847565	-0.293451070785522	-0.300430864095688	-3.82473754882812	12.2324523925781	-20.1844940185547	0.048858642578125	1.00833129882813	0.133468627929688	-2.53550720214844	-39.7570343017578	4.51036071777344	6th_Feb_2017_10:53:38.474
1620977493.34717	1486396418541.2	-40.0136046255727	0.696293592453003	0.583632528781891	-0.287127047777176	-0.303490400314331	-6.75393676757813	7.53321838378906	-15.9120788574219	0.105499267578125	1.01516723632813	0.114059448242188	-3.13548278808594	-37.6571197509766	3.91038513183594	6th_Feb_2017_10:53:38.541
1620977559.99756	1486396418607.85	-40.0136046255727	0.698542892932892	0.585349082946777	-0.273049026727676	-0.30797478556633	-0.467315673828125	17.1767730712891	-21.7714538574219	0.091705322265625	1.00259399414063	0.164352416992188	-1.33555603027344	-38.5570831298828	1.51048278808594	6th_Feb_2017_10:53:38.607
1620977626.64795	1486396418674.5	-40.0136046255727	0.697070419788361	0.588931918144226	-0.265147089958191	-0.311366409063339	1.05839538574219	5.70201110839844	-25.8607940673828	0.078277587890625	0.991485595703125	0.166793823242188	-0.735580444335938	-38.8570709228516	2.71043395996094	6th_Feb_2017_10:53:38.674
1620977693.29834	1486396418741.15	-40.0136046255727	0.69453763961792	0.593774855136871	-0.256852716207504	-0.314762830734253	8.93193054199219	13.7586517333984	-33.1850128173828	0.069976806640625	0.995635986328125	0.175827026367188	1.96430969238281	-38.8570709228516	4.21037292480469	6th_Feb_2017_10:53:38.741
1620977759.94873	1486396418807.8	-40.0136046255727	0.677603423595428	0.617255628108978	-0.228828072547913	-0.327851742506027	31.7590789794922	22.7918548583984	-60.5287628173828	-0.006072998046875	1.09597778320313	0.190597534179688	3.76423645019531	-35.8571929931641	3.31040954589844	6th_Feb_2017_10:53:38.807
1620977826.59912	1486396418874.45	-40.0136046255727	0.665072619915009	0.636047720909119	-0.217882186174393	-0.325036972761154	35.6654052734375	44.6425170898438	-77.8627624511719	0.204132080078125	1.52688598632813	0.0162811279296875	4.36421203613281	-38.5570831298828	6.61027526855469	6th_Feb_2017_10:53:38.874
1620977893.24951	1486396418941.1	-40.0136046255727	0.644313216209412	0.662555694580078	-0.204287946224213	-0.322717815637588	47.7501220703125	18.2140502929688	-126.751892089844	0.265289306640625	1.51931762695313	-0.0933380126953125	8.26405334472656	-38.5570831298828	8.71018981933594	6th_Feb_2017_10:53:38.941
1620977959.8999	1486396419007.75	-40.0136046255727	0.580855429172516	0.70224916934967	-0.146281734108925	-0.384778767824173	36.7639617919922	-16.1485748291016	-115.277297973633	-0.141448974609375	1.09194946289063	0.0478973388671875	13.3638458251953	-34.6572418212891	9.31016540527344	6th_Feb_2017_10:53:39.007
1620978026.55029	1486396419074.4	-40.0136046255727	0.576038062572479	0.705286502838135	-0.152934402227402	-0.383877754211426	27.9749755859375	8.93695068359375	-18.4145202636719	0.417388916015625	0.564605712890625	0.0947723388671875	18.4636383056641	-30.7574005126953	10.2101287841797	6th_Feb_2017_10:53:39.074
1620978093.20068	1486396419141.05	-40.0136046255727	0.585216403007507	0.702546119689941	-0.174621507525444	-0.365319281816483	4.78120422363281	-14.3788909912109	59.3443145751953	0.174224853515625	0.515167236328125	0.0395965576171875	17.8636627197266	-30.1574249267578	12.3100433349609	6th_Feb_2017_10:53:39.141
1620978159.85107	1486396419207.7	-40.0136046255727	0.639100313186646	0.632260680198669	-0.294550836086273	-0.324093997478485	-41.3607177734375	-70.2864379882813	194.659194946289	0.265533447265625	0.985626220703125	0.101608276367188	15.4637603759766	-28.9574737548828	9.91014099121094	6th_Feb_2017_10:53:39.207
1620978226.50147	1486396419274.35	-40.0136046255727	0.675920963287354	0.57964700460434	-0.362143605947494	-0.275667160749435	-43.1915283203125	-14.9273223876953	232.928207397461	0.242095947265625	1.30276489257813	0.0883026123046875	10.3639678955078	-31.3573760986328	6.61027526855469	6th_Feb_2017_10:53:39.274
1620978293.15186	1486396419341.0	-40.0136046255727	0.708110749721527	0.533326625823975	-0.411310464143753	-0.212050765752792	-37.2105712890625	26.4540405273438	250.689483642578	0.263458251953125	1.52383422851563	0.0306854248046875	-3.73545837402344	-32.5573272705078	3.31040954589844	6th_Feb_2017_10:53:39.341
1620978359.80225	1486396419407.65	-40.0136046255727	0.748645722866058	0.494594603776932	-0.428774237632751	-0.105158887803555	-7.85249328613281	-27.9281311035156	162.249526977539	-1.23214721679688	1.26296997070313	-0.0551300048828125	-10.3351898193359	-28.3574981689453	2.71043395996094	6th_Feb_2017_10:53:39.407
1620978426.45264	1486396419474.3	-40.0136046255727	0.747592270374298	0.506146490573883	-0.41207081079483	-0.122960120439529	17.1106414794922	21.2659606933594	-13.8979034423828	-0.502655029296875	1.13040161132813	0.351119995117187	-13.0350799560547	-24.1576690673828	0.610519409179688	6th_Feb_2017_10:53:39.474
1620978493.10303	1486396419540.95	-40.0136046255727	0.748238623142242	0.542825102806091	-0.344174116849899	-0.164389491081238	-3.9464111328125	28.8954467773437	-114.911102294922	-0.300872802734375	1.35134887695313	0.279708862304687	-10.9351654052734	-24.7576446533203	1.21049499511719	6th_Feb_2017_10:53:39.540
1620978559.75342	1486396419607.61	-40.0136046255727	0.709625840187073	0.582646071910858	-0.323583573102951	-0.228579044342041	-8.89042663574219	0.941177368164063	-77.6186065673828	0.237457275390625	1.48892211914063	-0.496902465820313	-10.3351898193359	-26.2575836181641	1.21049499511719	6th_Feb_2017_10:53:39.607
1620978626.40381	1486396419674.26	-40.0136046255727	0.711077928543091	0.575616717338562	-0.306280970573425	-0.263107448816299	-22.7454833984375	-25.0598754882812	-61.3222198486328	0.172149658203125	0.818634033203125	0.541183471679688	-8.23527526855469	-25.6576080322266	1.21049499511719	6th_Feb_2017_10:53:39.674
1620978693.0542	1486396419740.91	-40.0136046255727	0.711661994457245	0.579959988594055	-0.288978189229965	-0.271431893110275	-8.7071533203125	28.0409545898437	-28.5463562011719	0.189727783203125	1.08035278320313	0.0798797607421875	-5.53538513183594	-26.8575592041016	-0.889419555664063	6th_Feb_2017_10:53:39.740
1620978759.70459	1486396419807.56	-40.0136046255727	0.716076850891113	0.572035789489746	-0.273277252912521	-0.292110741138458	-10.6603698730469	19.4959411621094	-19.5131530761719	0.158599853515625	0.984527587890625	0.233322143554687	-2.23551940917969	-25.6576080322266	-1.48939514160156	6th_Feb_2017_10:53:39.807
1620978826.35498	1486396419874.21	-40.0136046255727	0.721187174320221	0.563301622867584	-0.272830963134766	-0.296889841556549	-20.8533172607422	-16.2097015380859	-28.4853057861328	0.361846923828125	0.920074462890625	0.289840698242187	-2.23551940917969	-24.7576446533203	-1.48939514160156	6th_Feb_2017_10:53:39.874
1620978893.00537	1486396419940.86	-40.0136046255727	0.720290958881378	0.562766492366791	-0.268539369106293	-0.30391001701355	7.83303833007813	11.3780212402344	-47.4672241210938	0.248687744140625	1.05850219726563	0.180953979492188	-0.435592651367188	-25.9575958251953	-2.68934631347656	6th_Feb_2017_10:53:39.940
1620978959.65576	1486396420007.51	-40.0136046255727	0.706520855426788	0.58656656742096	-0.233059093356132	-0.320079982280731	5.39212036132813	32.3746032714844	-50.7021331787109	0.034698486328125	1.01394653320313	0.157272338867188	-0.735580444335938	-26.2575836181641	-0.889419555664063	6th_Feb_2017_10:53:40.007
1620979026.30615	1486396420074.16	-40.0136046255727	0.700226366519928	0.598605751991272	-0.214876130223274	-0.32431834936142	6.06350708007813	28.2242126464844	-55.0966644287109	0.023712158203125	1.01638793945313	0.147262573242188	-0.435592651367188	-27.1575469970703	-0.589431762695313	6th_Feb_2017_10:53:40.074
1620979092.95654	1486396420140.81	-40.0136046255727	0.693142056465149	0.60761171579361	-0.197056844830513	-0.333962202072144	9.78640747070313	16.8103942871094	-69.9892272949219	0.022003173828125	1.03384399414063	0.225753784179687	4.66419982910156	-26.2575836181641	-0.889419555664063	6th_Feb_2017_10:53:40.140
1620979159.60693	1486396420207.46	-40.0136046255727	0.665628969669342	0.632158756256104	-0.158980786800385	-0.363370954990387	17.8429718017578	18.8244781494141	-121.869094848633	0.150543212890625	1.31533813476563	0.171798706054688	6.46412658691406	-25.6576080322266	-0.889419555664063	6th_Feb_2017_10:53:40.207
1620979226.25732	1486396420274.11	-40.0136046255727	0.649580538272858	0.652001917362213	-0.15258052945137	-0.360080450773239	23.5184326171875	65.9428100585938	-177.044815063477	0.742340087890625	1.95120239257813	-0.104934692382813	8.86402893066406	-25.9575958251953	0.910507202148438	6th_Feb_2017_10:53:40.274
1620979292.90772	1486396420340.76	-40.0136046255727	0.634294807910919	0.674579322338104	-0.11182051897049	-0.360706090927124	38.3505401611328	53.0039215087891	-228.131286621094	0.164947509765625	2.02359008789062	0.522872924804688	16.3637237548828	-19.0578765869141	4.51036071777344	6th_Feb_2017_10:53:40.340
1620979359.55811	1486396420407.41	-40.0136046255727	0.596606194972992	0.681898176670074	-0.0174408927559853	-0.422814071178436	-4.19120788574219	83.8264312744141	-39.0443572998047	-0.703094482421875	0.563262939453125	0.206344604492187	21.1635284423828	-16.9579620361328	6.61027526855469	6th_Feb_2017_10:53:40.407
1620979426.2085	1486396420474.06	-40.0136046255727	0.600073277950287	0.687526106834412	-0.000550168566405773	-0.40892493724823	-15.2383270263672	35.6699371337891	58.0015258789063	-0.216156005859375	0.057281494140625	-0.0276641845703125	21.7635040283203	-13.9580841064453	4.51036071777344	6th_Feb_2017_10:53:40.474
1620979492.85889	1486396420540.71	-40.0136046255727	0.621658325195313	0.690730154514313	-0.0215509086847305	-0.368739098310471	-24.7600555419922	26.7585601806641	153.094314575195	-0.102020263671875	0.100982666015625	-0.166580200195313	19.6635894775391	-15.7580108642578	6.91026306152344	6th_Feb_2017_10:53:40.540
1620979559.50928	1486396420607.36	-40.0136046255727	0.68234658241272	0.680571138858795	-0.0959688797593117	-0.249029859900475	-35.8683013916016	66.3705444335938	206.866271972656	-0.387664794921875	0.356109619140625	-0.343826293945312	15.7637481689453	-16.9579620361328	3.91038513183594	6th_Feb_2017_10:53:40.607
1620979626.15967	1486396420674.01	-40.0136046255727	0.688191473484039	0.688573479652405	-0.111058600246906	-0.199812337756157	-41.3005065917969	0.330413818359375	178.668045043945	-1.10336303710938	0.954010009765625	-0.585159301757813	9.76399230957031	-19.6578521728516	4.51036071777344	6th_Feb_2017_10:53:40.674
1620979692.81006	1486396420740.66	-40.0136046255727	0.6777064204216	0.696813344955444	-0.112368702888489	-0.206248745322227	-12.3699188232422	-26.4640960693359	69.2320098876953	-1.39889526367188	1.33279418945313	-0.393264770507812	-0.435592651367188	-22.3577423095703	3.01042175292969	6th_Feb_2017_10:53:40.740
1620979759.46045	1486396420807.31	-40.0136046255727	0.66837751865387	0.698988556861877	-0.0763708874583244	-0.24259851872921	-4.98434448242188	-22.6185607910156	10.3330535888672	-0.098114013671875	0.438751220703125	0.0410614013671875	2.26429748535156	-20.2578277587891	1.51048278808594	6th_Feb_2017_10:53:40.807
1620979826.11084	1486396420873.96	-40.0136046255727	0.677676439285278	0.682119429111481	-0.0830417722463608	-0.26186215877533	-12.4303131103516	-26.2803497314453	-4.55955505371094	-0.241790771484375	1.44680786132813	0.385543823242187	0.464370727539063	-20.5578155517578	1.21049499511719	6th_Feb_2017_10:53:40.873
1620979892.76123	1486396420940.61	-40.0136046255727	0.677523970603943	0.68031644821167	-0.0901730209589005	-0.264574438333511	-2.84867858886719	-20.8491058349609	-1.26356506347656	-0.208953857421875	1.13809204101563	0.0619354248046875	2.26429748535156	-21.1577911376953	1.51048278808594	6th_Feb_2017_10:53:40.940
1620979959.41162	1486396421007.26	-40.0136046255727	0.690342307090759	0.666886866092682	-0.101545304059982	-0.26149195432663	-25.6139831542969	0.391937255859375	25.4087219238281	-0.142181396484375	1.07009887695313	0.138351440429688	2.56428527832031	-20.5578155517578	0.610519409179688	6th_Feb_2017_10:53:41.007
1620980026.06201	1486396421073.91	-40.0136046255727	0.705579221248627	0.655100584030151	-0.107216283679008	-0.248003870248795	-26.4690399169922	23.8288726806641	33.5264434814453	-0.061492919921875	1.03262329101563	0.223800659179687	0.464370727539063	-20.5578155517578	-1.48939514160156	6th_Feb_2017_10:53:41.073
1620980092.7124	1486396421140.56	-40.0136046255727	0.720301032066345	0.646672070026398	-0.112312436103821	-0.224427327513695	-6.38839721679688	35.9139099121094	35.0523223876953	0.037261962890625	0.981475830078125	0.256637573242187	1.36433410644531	-21.7577667236328	-0.589431762695313	6th_Feb_2017_10:53:41.140
1620980159.36279	1486396421207.21	-40.0136046255727	0.725135803222656	0.650619685649872	-0.107884496450424	-0.198073014616966	17.5983276367187	17.1150054931641	-4.62052917480469	-0.059539794921875	0.921661376953125	0.168258666992188	-0.435592651367188	-20.2578277587891	-1.18940734863281	6th_Feb_2017_10:53:41.207
1620980226.01318	1486396421273.86	-40.0136046255727	0.720024168491364	0.658138453960419	-0.102462351322174	-0.19473160803318	7.83303833007813	8.14315795898438	-13.1044464111328	-0.078826904296875	1.03079223632813	0.0353240966796875	-0.435592651367188	-21.7577667236328	-1.18940734863281	6th_Feb_2017_10:53:41.273
1620980292.66357	1486396421340.52	-40.0136046255727	0.718176245689392	0.659186482429504	-0.102937020361424	-0.197737202048302	7.16197204589844	-8.88533020019531	-18.1093597412109	0.001251220703125	1.11843872070313	0.189010620117188	1.06434631347656	-18.4579010009766	-0.889419555664063	6th_Feb_2017_10:53:41.340
1620980359.31396	1486396421407.17	-40.0136046255727	0.706388294696808	0.672295212745667	-0.111212454736233	-0.191484749317169	28.5235443115234	24.9274139404297	-17.1327362060547	0.301910400390625	1.44668579101563	-0.0409698486328125	1.96430969238281	-19.9578399658203	0.610519409179688	6th_Feb_2017_10:53:41.407
